2012-04-09 20:00:00	535
2012-04-09 20:01:00	535
2012-04-09 20:02:00	534
2012-04-09 20:03:00	535
2012-04-09 20:04:00	537
2012-04-09 20:05:00	536
2012-04-09 20:06:00	535
2012-04-09 20:07:00	536
2012-04-09 20:08:00	537
2012-04-09 20:09:00	533
2012-04-09 20:10:00	541
2012-04-09 20:11:00	538
2012-04-09 20:12:00	541
2012-04-09 20:13:00	544
2012-04-09 20:14:00	545
2012-04-09 20:15:00	546
2012-04-09 20:16:00	549
2012-04-09 20:17:00	552
2012-04-09 20:18:00	553
2012-04-09 20:19:00	554
2012-04-09 20:20:00	553
2012-04-09 20:21:00	555
2012-04-09 20:22:00	556
2012-04-09 20:23:00	558
2012-04-09 20:24:00	556
2012-04-09 20:25:00	557
2012-04-09 20:26:00	555
2012-04-09 20:27:00	560
2012-04-09 20:28:00	559
2012-04-09 20:29:00	559
2012-04-09 20:30:00	555
2012-04-09 20:31:00	561
2012-04-09 20:32:00	559
2012-04-09 20:33:00	565
2012-04-09 20:34:00	565
2012-04-09 20:35:00	567
2012-04-09 20:36:00	567
2012-04-09 20:37:00	570
2012-04-09 20:38:00	575
2012-04-09 20:39:00	577
2012-04-09 20:40:00	581
2012-04-09 20:41:00	581
2012-04-09 20:42:00	578
2012-04-09 20:43:00	583
2012-04-09 20:44:00	581
2012-04-09 20:45:00	581
2012-04-09 20:46:00	580
2012-04-09 20:47:00	583
2012-04-09 20:48:00	584
2012-04-09 20:49:00	588
2012-04-09 20:50:00	586
2012-04-09 20:51:00	584
2012-04-09 20:52:00	584
2012-04-09 20:53:00	587
2012-04-09 20:54:00	584
2012-04-09 20:55:00	587
2012-04-09 20:56:00	585
2012-04-09 20:57:00	592
2012-04-09 20:58:00	591
2012-04-09 20:59:00	591
2012-04-09 21:00:00	596
2012-04-09 21:01:00	600
2012-04-09 21:02:00	604
2012-04-09 21:03:00	602
2012-04-09 21:04:00	607
2012-04-09 21:05:00	607
2012-04-09 21:06:00	605
2012-04-09 21:07:00	607
2012-04-09 21:08:00	610
2012-04-09 21:09:00	612
2012-04-09 21:10:00	611
2012-04-09 21:11:00	613
2012-04-09 21:12:00	616
2012-04-09 21:13:00	616
2012-04-09 21:14:00	615
2012-04-09 21:15:00	615
2012-04-09 21:16:00	620
2012-04-09 21:17:00	624
2012-04-09 21:18:00	623
2012-04-09 21:19:00	622
2012-04-09 21:20:00	619
2012-04-09 21:21:00	617
2012-04-09 21:22:00	616
2012-04-09 21:23:00	615
2012-04-09 21:24:00	615
2012-04-09 21:25:00	611
2012-04-09 21:26:00	613
2012-04-09 21:27:00	610
2012-04-09 21:28:00	611
2012-04-09 21:29:00	607
2012-04-09 21:30:00	610
2012-04-09 21:31:00	608
2012-04-09 21:32:00	603
2012-04-09 21:33:00	601
2012-04-09 21:34:00	600
2012-04-09 21:35:00	593
2012-04-09 21:36:00	594
2012-04-09 21:37:00	601
2012-04-09 21:38:00	591
2012-04-09 21:39:00	590
2012-04-09 21:40:00	590
2012-04-09 21:41:00	588
2012-04-09 21:42:00	594
2012-04-09 21:43:00	595
2012-04-09 21:44:00	595
2012-04-09 21:45:00	600
2012-04-09 21:46:00	599
2012-04-09 21:47:00	600
2012-04-09 21:48:00	601
2012-04-09 21:49:00	594
2012-04-09 21:50:00	599
2012-04-09 21:51:00	597
2012-04-09 21:52:00	573
2012-04-09 21:53:00	575
2012-04-09 21:54:00	575
2012-04-09 21:55:00	581
2012-04-09 21:56:00	593
2012-04-09 21:57:00	588
2012-04-09 21:58:00	587
2012-04-09 21:59:00	585
2012-04-09 22:00:00	586
2012-04-09 22:01:00	590
2012-04-09 22:02:00	593
2012-04-09 22:03:00	597
2012-04-09 22:04:00	596
2012-04-09 22:05:00	595
2012-04-09 22:06:00	596
2012-04-09 22:07:00	600
2012-04-09 22:08:00	594
2012-04-09 22:09:00	595
2012-04-09 22:10:00	595
2012-04-09 22:11:00	597
2012-04-09 22:12:00	594
2012-04-09 22:13:00	597
2012-04-09 22:14:00	598
2012-04-09 22:15:00	604
2012-04-09 22:16:00	607
2012-04-09 22:17:00	603
2012-04-09 22:18:00	609
2012-04-09 22:19:00	611
2012-04-09 22:20:00	616
2012-04-09 22:21:00	612
2012-04-09 22:22:00	610
2012-04-09 22:23:00	613
2012-04-09 22:24:00	618
2012-04-09 22:25:00	612
2012-04-09 22:26:00	610
2012-04-09 22:27:00	611
2012-04-09 22:28:00	609
2012-04-09 22:29:00	613
2012-04-09 22:30:00	611
2012-04-09 22:31:00	607
2012-04-09 22:32:00	614
2012-04-09 22:33:00	609
2012-04-09 22:34:00	612
2012-04-09 22:35:00	611
2012-04-09 22:36:00	607
2012-04-09 22:37:00	607
2012-04-09 22:38:00	606
2012-04-09 22:39:00	608
2012-04-09 22:40:00	609
2012-04-09 22:41:00	604
2012-04-09 22:42:00	608
2012-04-09 22:43:00	609
2012-04-09 22:44:00	610
2012-04-09 22:45:00	610
2012-04-09 22:46:00	613
2012-04-09 22:47:00	607
2012-04-09 22:48:00	601
2012-04-09 22:49:00	602
2012-04-09 22:50:00	600
2012-04-09 22:51:00	597
2012-04-09 22:52:00	596
2012-04-09 22:53:00	599
2012-04-09 22:54:00	597
2012-04-09 22:55:00	597
2012-04-09 22:56:00	596
2012-04-09 22:57:00	591
2012-04-09 22:58:00	589
2012-04-09 22:59:00	586
2012-04-09 23:00:00	591
2012-04-09 23:01:00	591
2012-04-09 23:02:00	595
2012-04-09 23:03:00	595
2012-04-09 23:04:00	592
2012-04-09 23:05:00	592
2012-04-09 23:06:00	593
2012-04-09 23:07:00	592
2012-04-09 23:08:00	593
2012-04-09 23:09:00	590
2012-04-09 23:10:00	590
2012-04-09 23:11:00	585
2012-04-09 23:12:00	585
2012-04-09 23:13:00	588
2012-04-09 23:14:00	590
2012-04-09 23:15:00	595
2012-04-09 23:16:00	593
2012-04-09 23:17:00	592
2012-04-09 23:18:00	591
2012-04-09 23:19:00	593
2012-04-09 23:20:00	590
2012-04-09 23:21:00	591
2012-04-09 23:22:00	590
2012-04-09 23:23:00	592
2012-04-09 23:24:00	588
2012-04-09 23:25:00	588
2012-04-09 23:26:00	579
2012-04-09 23:27:00	580
2012-04-09 23:28:00	580
2012-04-09 23:29:00	574
2012-04-09 23:30:00	571
2012-04-09 23:31:00	572
2012-04-09 23:32:00	575
2012-04-09 23:33:00	572
2012-04-09 23:34:00	572
2012-04-09 23:35:00	576
2012-04-09 23:36:00	573
2012-04-09 23:37:00	571
2012-04-09 23:38:00	573
2012-04-09 23:39:00	569
2012-04-09 23:40:00	562
2012-04-09 23:41:00	557
2012-04-09 23:42:00	560
2012-04-09 23:43:00	563
2012-04-09 23:44:00	558
2012-04-09 23:45:00	553
2012-04-09 23:46:00	551
2012-04-09 23:47:00	551
2012-04-09 23:48:00	549
2012-04-09 23:49:00	548
2012-04-09 23:50:00	546
2012-04-09 23:51:00	546
2012-04-09 23:52:00	545
2012-04-09 23:53:00	542
2012-04-09 23:54:00	542
2012-04-09 23:55:00	540
2012-04-09 23:56:00	544
2012-04-09 23:57:00	550
2012-04-09 23:58:00	548
2012-04-09 23:59:00	547
