2012-05-01 03:06:00	131
2012-05-01 03:07:00	127
2012-05-01 03:08:00	125
2012-05-01 03:09:00	123
2012-05-01 03:10:00	120
2012-05-01 03:11:00	119
2012-05-01 03:12:00	116
2012-05-01 03:13:00	116
2012-05-01 03:14:00	116
2012-05-01 03:15:00	115
2012-05-01 03:16:00	115
2012-05-01 03:17:00	115
2012-05-01 03:18:00	110
2012-05-01 03:19:00	109
2012-05-01 03:20:00	107
2012-05-01 03:21:00	105
2012-05-01 03:22:00	105
2012-05-01 03:23:00	104
2012-05-01 03:24:00	100
2012-05-01 03:25:00	98
2012-05-01 03:26:00	98
2012-05-01 03:27:00	97
2012-05-01 03:28:00	96
2012-05-01 03:29:00	95
2012-05-01 03:30:00	94
2012-05-01 03:31:00	94
2012-05-01 03:32:00	92
2012-05-01 03:33:00	92
2012-05-01 03:34:00	91
2012-05-01 03:35:00	91
2012-05-01 03:36:00	90
2012-05-01 03:37:00	89
2012-05-01 03:38:00	89
2012-05-01 03:39:00	88
2012-05-01 03:40:00	87
2012-05-01 03:41:00	85
2012-05-01 03:42:00	85
2012-05-01 03:43:00	84
2012-05-01 03:44:00	82
2012-05-01 03:45:00	81
2012-05-01 03:46:00	79
2012-05-01 03:47:00	78
2012-05-01 03:48:00	76
2012-05-01 03:49:00	76
2012-05-01 03:50:00	74
2012-05-01 03:51:00	72
2012-05-01 03:52:00	72
2012-05-01 03:53:00	71
2012-05-01 03:54:00	71
2012-05-01 03:55:00	70
2012-05-01 03:56:00	67
2012-05-01 03:57:00	67
2012-05-01 03:58:00	66
2012-05-01 03:59:00	66
2012-05-01 04:00:00	65
2012-05-01 04:01:00	65
2012-05-01 04:02:00	65
2012-05-01 04:03:00	64
2012-05-01 04:04:00	62
2012-05-01 04:05:00	61
2012-05-01 04:06:00	61
2012-05-01 04:07:00	61
2012-05-01 04:08:00	61
2012-05-01 04:09:00	61
2012-05-01 04:10:00	61
2012-05-01 04:11:00	61
2012-05-01 04:12:00	61
2012-05-01 04:13:00	61
2012-05-01 04:14:00	60
2012-05-01 04:15:00	60
2012-05-01 04:16:00	60
2012-05-01 04:17:00	60
2012-05-01 04:18:00	60
2012-05-01 04:19:00	60
2012-05-01 04:20:00	59
2012-05-01 04:21:00	59
2012-05-01 04:22:00	59
2012-05-01 04:23:00	58
2012-05-01 04:24:00	58
2012-05-01 04:25:00	58
2012-05-01 04:26:00	58
2012-05-01 04:27:00	58
2012-05-01 04:28:00	57
2012-05-01 04:29:00	57
2012-05-01 04:30:00	56
2012-05-01 04:31:00	56
2012-05-01 04:32:00	56
2012-05-01 04:33:00	56
2012-05-01 04:34:00	56
2012-05-01 04:35:00	56
2012-05-01 04:36:00	55
2012-05-01 04:37:00	55
2012-05-01 04:38:00	55
2012-05-01 04:39:00	54
2012-05-01 04:40:00	54
2012-05-01 04:41:00	54
2012-05-01 04:42:00	53
2012-05-01 04:43:00	52
