2012-04-17 08:01:00	174
2012-04-17 08:02:00	173
2012-04-17 08:03:00	177
2012-04-17 08:04:00	181
2012-04-17 08:05:00	179
2012-04-17 08:06:00	178
2012-04-17 08:07:00	176
2012-04-17 08:08:00	175
2012-04-17 08:09:00	175
2012-04-17 08:10:00	179
2012-04-17 08:11:00	178
2012-04-17 08:12:00	178
2012-04-17 08:13:00	181
2012-04-17 08:14:00	183
2012-04-17 08:15:00	183
2012-04-17 08:16:00	183
2012-04-17 08:17:00	179
2012-04-17 08:18:00	178
2012-04-17 08:19:00	175
2012-04-17 08:20:00	177
2012-04-17 08:21:00	177
2012-04-17 08:22:00	178
2012-04-17 08:23:00	183
2012-04-17 08:24:00	185
2012-04-17 08:25:00	184
2012-04-17 08:26:00	186
2012-04-17 08:27:00	185
2012-04-17 08:28:00	188
2012-04-17 08:29:00	189
2012-04-17 08:30:00	186
2012-04-17 08:31:00	179
2012-04-17 08:32:00	178
2012-04-17 08:33:00	176
2012-04-17 08:34:00	174
2012-04-17 08:35:00	171
2012-04-17 08:36:00	171
2012-04-17 08:37:00	174
2012-04-17 08:38:00	172
2012-04-17 08:39:00	170
2012-04-17 08:40:00	172
2012-04-17 08:41:00	170
2012-04-17 08:42:00	169
2012-04-17 08:43:00	168
2012-04-17 08:44:00	171
2012-04-17 08:45:00	170
2012-04-17 08:46:00	169
2012-04-17 08:47:00	170
2012-04-17 08:48:00	172
2012-04-17 08:49:00	175
2012-04-17 08:50:00	179
2012-04-17 08:51:00	175
2012-04-17 08:52:00	176
2012-04-17 08:53:00	174
2012-04-17 08:54:00	174
2012-04-17 08:55:00	176
2012-04-17 08:56:00	176
2012-04-17 08:57:00	176
2012-04-17 08:58:00	177
2012-04-17 08:59:00	180
2012-04-17 09:00:00	181
2012-04-17 09:01:00	183
2012-04-17 09:02:00	185
2012-04-17 09:03:00	187
2012-04-17 09:04:00	187
2012-04-17 09:05:00	188
2012-04-17 09:06:00	188
2012-04-17 09:07:00	186
2012-04-17 09:08:00	186
2012-04-17 09:09:00	184
2012-04-17 09:10:00	185
2012-04-17 09:11:00	186
2012-04-17 09:12:00	186
2012-04-17 09:13:00	184
2012-04-17 09:14:00	182
2012-04-17 09:15:00	183
2012-04-17 09:16:00	182
2012-04-17 09:17:00	181
2012-04-17 09:18:00	182
2012-04-17 09:19:00	182
2012-04-17 09:20:00	181
2012-04-17 09:21:00	183
2012-04-17 09:22:00	187
2012-04-17 09:23:00	187
2012-04-17 09:24:00	186
2012-04-17 09:25:00	184
2012-04-17 09:26:00	182
2012-04-17 09:27:00	181
2012-04-17 09:28:00	183
2012-04-17 09:29:00	183
2012-04-17 09:30:00	183
2012-04-17 09:31:00	186
2012-04-17 09:32:00	184
2012-04-17 09:33:00	184
2012-04-17 09:34:00	186
2012-04-17 09:35:00	188
2012-04-17 09:36:00	190
2012-04-17 09:37:00	193
2012-04-17 09:38:00	194
2012-04-17 09:39:00	194
2012-04-17 09:40:00	195
2012-04-17 09:41:00	195
2012-04-17 09:42:00	199
2012-04-17 09:43:00	200
2012-04-17 09:44:00	198
2012-04-17 09:45:00	199
2012-04-17 09:46:00	199
2012-04-17 09:47:00	199
2012-04-17 09:48:00	202
2012-04-17 09:49:00	202
2012-04-17 09:50:00	206
2012-04-17 09:51:00	206
2012-04-17 09:52:00	207
2012-04-17 09:53:00	208
2012-04-17 09:54:00	209
2012-04-17 09:55:00	211
2012-04-17 09:56:00	214
2012-04-17 09:57:00	213
2012-04-17 09:58:00	212
2012-04-17 09:59:00	212
2012-04-17 10:00:00	212
2012-04-17 10:01:00	213
2012-04-17 10:02:00	215
2012-04-17 10:03:00	214
2012-04-17 10:04:00	213
2012-04-17 10:05:00	214
2012-04-17 10:06:00	214
2012-04-17 10:07:00	214
2012-04-17 10:08:00	214
2012-04-17 10:09:00	218
2012-04-17 10:10:00	216
2012-04-17 10:11:00	215
2012-04-17 10:12:00	213
2012-04-17 10:13:00	216
2012-04-17 10:14:00	216
2012-04-17 10:15:00	217
2012-04-17 10:16:00	215
2012-04-17 10:17:00	216
2012-04-17 10:18:00	216
2012-04-17 10:19:00	218
2012-04-17 10:20:00	218
2012-04-17 10:21:00	219
2012-04-17 10:22:00	218
2012-04-17 10:23:00	218
2012-04-17 10:24:00	221
2012-04-17 10:25:00	217
2012-04-17 10:26:00	219
2012-04-17 10:27:00	220
2012-04-17 10:28:00	226
2012-04-17 10:29:00	228
2012-04-17 10:30:00	230
2012-04-17 10:31:00	235
2012-04-17 10:32:00	234
2012-04-17 10:33:00	233
2012-04-17 10:34:00	236
2012-04-17 10:35:00	233
2012-04-17 10:36:00	236
2012-04-17 10:37:00	236
2012-04-17 10:38:00	236
2012-04-17 10:39:00	234
2012-04-17 10:40:00	237
2012-04-17 10:41:00	235
2012-04-17 10:42:00	235
2012-04-17 10:43:00	236
2012-04-17 10:44:00	238
2012-04-17 10:45:00	237
2012-04-17 10:46:00	237
2012-04-17 10:47:00	238
2012-04-17 10:48:00	235
2012-04-17 10:49:00	238
2012-04-17 10:50:00	239
2012-04-17 10:51:00	239
2012-04-17 10:52:00	241
2012-04-17 10:53:00	241
2012-04-17 10:54:00	240
2012-04-17 10:55:00	240
2012-04-17 10:56:00	236
2012-04-17 10:57:00	238
2012-04-17 10:58:00	239
2012-04-17 10:59:00	240
2012-04-17 11:00:00	243
2012-04-17 11:01:00	242
2012-04-17 11:02:00	244
2012-04-17 11:03:00	241
2012-04-17 11:04:00	246
2012-04-17 11:05:00	245
2012-04-17 11:06:00	245
2012-04-17 11:07:00	242
2012-04-17 11:08:00	243
2012-04-17 11:09:00	245
2012-04-17 11:10:00	245
2012-04-17 11:11:00	243
2012-04-17 11:12:00	246
2012-04-17 11:13:00	248
2012-04-17 11:14:00	249
2012-04-17 11:15:00	254
2012-04-17 11:16:00	254
2012-04-17 11:17:00	255
2012-04-17 11:18:00	259
2012-04-17 11:19:00	259
2012-04-17 11:20:00	261
2012-04-17 11:21:00	260
2012-04-17 11:22:00	262
2012-04-17 11:23:00	260
2012-04-17 11:24:00	262
2012-04-17 11:25:00	262
2012-04-17 11:26:00	262
2012-04-17 11:27:00	260
2012-04-17 11:28:00	262
2012-04-17 11:29:00	261
2012-04-17 11:30:00	261
2012-04-17 11:31:00	262
2012-04-17 11:32:00	261
2012-04-17 11:33:00	263
2012-04-17 11:34:00	264
2012-04-17 11:35:00	264
2012-04-17 11:36:00	266
2012-04-17 11:37:00	264
2012-04-17 11:38:00	264
2012-04-17 11:39:00	261
2012-04-17 11:40:00	262
2012-04-17 11:41:00	259
2012-04-17 11:42:00	262
2012-04-17 11:43:00	266
2012-04-17 11:44:00	264
2012-04-17 11:45:00	266
2012-04-17 11:46:00	265
2012-04-17 11:47:00	264
2012-04-17 11:48:00	266
2012-04-17 11:49:00	266
2012-04-17 11:50:00	263
2012-04-17 11:51:00	266
2012-04-17 11:52:00	270
2012-04-17 11:53:00	267
2012-04-17 11:54:00	269
2012-04-17 11:55:00	270
2012-04-17 11:56:00	270
2012-04-17 11:57:00	271
2012-04-17 11:58:00	274
2012-04-17 11:59:00	273
2012-04-17 12:00:00	272
2012-04-17 12:01:00	274
2012-04-17 12:02:00	271
2012-04-17 12:03:00	272
2012-04-17 12:04:00	271
2012-04-17 12:05:00	276
2012-04-17 12:06:00	270
2012-04-17 12:07:00	274
2012-04-17 12:08:00	274
2012-04-17 12:09:00	275
2012-04-17 12:11:00	275
2012-04-17 12:12:00	275
2012-04-17 12:13:00	274
2012-04-17 12:14:00	275
2012-04-17 12:15:00	274
2012-04-17 12:16:00	279
2012-04-17 12:17:00	281
2012-04-17 12:18:00	278
2012-04-17 12:19:00	277
2012-04-17 12:20:00	281
2012-04-17 12:21:00	283
2012-04-17 12:22:00	283
2012-04-17 12:23:00	282
2012-04-17 12:24:00	281
2012-04-17 12:25:00	285
2012-04-17 12:26:00	286
2012-04-17 12:27:00	286
2012-04-17 12:28:00	288
2012-04-17 12:29:00	291
2012-04-17 12:30:00	288
2012-04-17 12:31:00	291
2012-04-17 12:32:00	296
2012-04-17 12:33:00	299
2012-04-17 12:34:00	299
2012-04-17 12:35:00	298
2012-04-17 12:36:00	298
2012-04-17 12:37:00	300
2012-04-17 12:38:00	302
2012-04-17 12:39:00	302
2012-04-17 12:40:00	304
2012-04-17 12:41:00	305
2012-04-17 12:42:00	304
2012-04-17 12:43:00	304
2012-04-17 12:44:00	303
2012-04-17 12:45:00	307
2012-04-17 12:46:00	311
2012-04-17 12:47:00	310
2012-04-17 12:48:00	312
2012-04-17 12:49:00	311
2012-04-17 12:50:00	307
2012-04-17 12:51:00	306
2012-04-17 12:52:00	307
2012-04-17 12:53:00	303
2012-04-17 12:54:00	307
2012-04-17 12:55:00	310
2012-04-17 12:56:00	310
2012-04-17 12:57:00	311
2012-04-17 12:58:00	307
2012-04-17 12:59:00	309
2012-04-17 13:00:00	311
2012-04-17 13:01:00	316
2012-04-17 13:02:00	314
2012-04-17 13:03:00	313
2012-04-17 13:04:00	312
2012-04-17 13:05:00	310
2012-04-17 13:06:00	312
2012-04-17 13:07:00	312
2012-04-17 13:08:00	313
2012-04-17 13:09:00	312
2012-04-17 13:10:00	315
2012-04-17 13:11:00	315
2012-04-17 13:12:00	316
2012-04-17 13:13:00	313
2012-04-17 13:14:00	312
2012-04-17 13:15:00	308
2012-04-17 13:16:00	309
2012-04-17 13:17:00	306
2012-04-17 13:18:00	304
2012-04-17 13:19:00	305
2012-04-17 13:20:00	306
2012-04-17 13:21:00	308
2012-04-17 13:22:00	307
2012-04-17 13:23:00	311
2012-04-17 13:24:00	316
2012-04-17 13:25:00	315
2012-04-17 13:26:00	315
2012-04-17 13:27:00	314
2012-04-17 13:28:00	314
2012-04-17 13:29:00	315
2012-04-17 13:30:00	316
2012-04-17 13:31:00	318
2012-04-17 13:32:00	320
2012-04-17 13:33:00	324
2012-04-17 13:34:00	329
2012-04-17 13:35:00	325
2012-04-17 13:36:00	325
2012-04-17 13:37:00	326
2012-04-17 13:38:00	329
2012-04-17 13:39:00	333
2012-04-17 13:40:00	333
2012-04-17 13:41:00	334
2012-04-17 13:42:00	338
2012-04-17 13:43:00	339
2012-04-17 13:45:00	335
2012-04-17 13:45:00	331
2012-04-17 13:46:00	335
2012-04-17 13:47:00	333
2012-04-17 13:48:00	331
2012-04-17 13:49:00	331
2012-04-17 13:50:00	329
2012-04-17 13:51:00	326
2012-04-17 13:52:00	328
2012-04-17 13:53:00	325
2012-04-17 13:54:00	325
2012-04-17 13:55:00	326
2012-04-17 13:56:00	325
2012-04-17 13:57:00	327
2012-04-17 13:58:00	327
2012-04-17 13:59:00	331
2012-04-17 14:00:00	335
2012-04-17 14:01:00	338
2012-04-17 14:02:00	338
2012-04-17 14:03:00	331
2012-04-17 14:04:00	337
2012-04-17 14:05:00	335
2012-04-17 14:06:00	337
2012-04-17 14:07:00	336
2012-04-17 14:08:00	336
2012-04-17 14:09:00	339
2012-04-17 14:10:00	339
2012-04-17 14:11:00	337
2012-04-17 14:12:00	339
2012-04-17 14:13:00	338
2012-04-17 14:14:00	340
2012-04-17 14:15:00	341
2012-04-17 14:16:00	342
2012-04-17 14:17:00	341
2012-04-17 14:18:00	341
2012-04-17 14:19:00	337
2012-04-17 14:20:00	337
2012-04-17 14:21:00	338
2012-04-17 14:22:00	336
2012-04-17 14:23:00	335
2012-04-17 14:24:00	335
2012-04-17 14:25:00	336
2012-04-17 14:26:00	335
2012-04-17 14:27:00	334
2012-04-17 14:28:00	331
2012-04-17 14:29:00	333
2012-04-17 14:30:00	337
2012-04-17 14:31:00	337
2012-04-17 14:32:00	339
2012-04-17 14:33:00	338
2012-04-17 14:34:00	336
2012-04-17 14:35:00	341
2012-04-17 14:36:00	341
2012-04-17 14:37:00	341
2012-04-17 14:38:00	341
2012-04-17 14:39:00	341
2012-04-17 14:40:00	341
2012-04-17 14:41:00	339
2012-04-17 14:42:00	338
2012-04-17 14:43:00	339
2012-04-17 14:44:00	336
2012-04-17 14:45:00	337
2012-04-17 14:46:00	341
2012-04-17 14:47:00	340
2012-04-17 14:48:00	343
2012-04-17 14:49:00	343
2012-04-17 14:50:00	343
2012-04-17 14:51:00	345
2012-04-17 14:52:00	350
2012-04-17 14:53:00	346
2012-04-17 14:54:00	350
2012-04-17 14:55:00	351
2012-04-17 14:56:00	352
2012-04-17 14:57:00	350
2012-04-17 14:58:00	351
2012-04-17 14:59:00	353
2012-04-17 15:00:00	353
2012-04-17 15:01:00	350
2012-04-17 15:02:00	352
2012-04-17 15:03:00	355
2012-04-17 15:04:00	355
2012-04-17 15:05:00	356
2012-04-17 15:06:00	354
2012-04-17 15:07:00	351
2012-04-17 15:08:00	353
2012-04-17 15:09:00	357
2012-04-17 15:10:00	356
2012-04-17 15:11:00	358
2012-04-17 15:12:00	357
2012-04-17 15:13:00	359
2012-04-17 15:14:00	354
2012-04-17 15:15:00	353
2012-04-17 15:16:00	353
2012-04-17 15:17:00	350
2012-04-17 15:18:00	351
2012-04-17 15:19:00	353
2012-04-17 15:20:00	356
2012-04-17 15:21:00	356
2012-04-17 15:22:00	357
2012-04-17 15:23:00	359
2012-04-17 15:24:00	362
2012-04-17 15:25:00	364
2012-04-17 15:26:00	368
2012-04-17 15:27:00	367
2012-04-17 15:28:00	367
2012-04-17 15:29:00	367
2012-04-17 15:30:00	371
2012-04-17 15:31:00	365
2012-04-17 15:32:00	364
2012-04-17 15:33:00	362
2012-04-17 15:34:00	362
2012-04-17 15:35:00	362
2012-04-17 15:36:00	360
2012-04-17 15:37:00	361
2012-04-17 15:38:00	361
2012-04-17 15:39:00	362
2012-04-17 15:40:00	362
2012-04-17 15:41:00	365
2012-04-17 15:42:00	362
2012-04-17 15:43:00	362
