2012-04-14 06:40:00	216
2012-04-14 06:41:00	214
2012-04-14 06:42:00	215
2012-04-14 06:43:00	212
2012-04-14 06:44:00	212
2012-04-14 06:45:00	215
2012-04-14 06:46:00	216
2012-04-14 06:47:00	215
2012-04-14 06:48:00	215
2012-04-14 06:49:00	214
2012-04-14 06:50:00	211
2012-04-14 06:51:00	213
2012-04-14 06:52:00	208
2012-04-14 06:54:00	210
2012-04-14 06:54:00	210
2012-04-14 06:55:00	205
2012-04-14 06:57:00	204
2012-04-14 06:58:00	202
2012-04-14 06:58:00	202
2012-04-14 06:59:00	202
2012-04-14 07:00:00	205
2012-04-14 07:01:00	207
2012-04-14 07:03:00	207
2012-04-14 07:04:00	207
2012-04-14 07:05:00	205
2012-04-14 07:06:00	208
2012-04-14 07:08:00	209
2012-04-14 07:09:00	209
2012-04-14 07:11:00	207
2012-04-14 07:12:00	201
2012-04-14 07:12:00	201
2012-04-14 07:13:00	199
2012-04-14 07:14:00	196
2012-04-14 07:15:00	193
2012-04-14 07:16:00	195
2012-04-14 07:19:00	194
2012-04-14 07:20:00	194
2012-04-14 07:21:00	193
2012-04-14 07:22:00	195
2012-04-14 07:23:00	195
2012-04-14 07:24:00	196
2012-04-14 07:25:00	199
2012-04-14 07:26:00	202
2012-04-14 07:27:00	201
2012-04-14 07:28:00	200
2012-04-14 07:29:00	200
2012-04-14 07:30:00	196
2012-04-14 07:31:00	198
2012-04-14 07:32:00	199
2012-04-14 07:33:00	202
2012-04-14 07:34:00	203
2012-04-14 07:37:00	205
2012-04-14 07:38:00	205
2012-04-14 07:39:00	203
2012-04-14 07:40:00	203
2012-04-14 07:41:00	204
2012-04-14 07:42:00	204
2012-04-14 07:43:00	204
2012-04-14 07:44:00	207
2012-04-14 07:45:00	208
2012-04-14 07:46:00	205
2012-04-14 07:47:00	202
2012-04-14 07:48:00	200
2012-04-14 07:50:00	201
2012-04-14 07:50:00	200
2012-04-14 07:51:00	200
2012-04-14 07:52:00	199
2012-04-14 07:53:00	202
2012-04-14 07:54:00	202
2012-04-14 07:55:00	201
2012-04-14 07:56:00	202
2012-04-14 07:57:00	199
2012-04-14 07:58:00	197
2012-04-14 07:59:00	198
2012-04-14 08:00:00	194
2012-04-14 08:02:00	195
2012-04-14 08:02:00	191
2012-04-14 08:03:00	192
2012-04-14 08:04:00	194
2012-04-14 08:07:00	191
2012-04-14 08:07:00	191
2012-04-14 08:08:00	193
2012-04-14 08:09:00	192
2012-04-14 08:10:00	189
2012-04-14 08:11:00	190
2012-04-14 08:12:00	190
2012-04-14 08:13:00	190
2012-04-14 08:14:00	192
2012-04-14 08:15:00	190
2012-04-14 08:17:00	190
2012-04-14 08:17:00	189
2012-04-14 08:18:00	191
2012-04-14 08:19:00	190
2012-04-14 08:20:00	192
2012-04-14 08:21:00	197
2012-04-14 08:22:00	193
2012-04-14 08:25:00	190
2012-04-14 08:25:00	186
2012-04-14 08:27:00	184
2012-04-14 08:27:00	189
2012-04-14 08:29:00	189
2012-04-14 08:31:00	188
2012-04-14 08:34:00	186
2012-04-14 08:35:00	190
2012-04-14 08:35:00	189
2012-04-14 08:36:00	191
2012-04-14 08:37:00	193
2012-04-14 08:39:00	198
2012-04-14 08:39:00	195
2012-04-14 08:40:00	198
2012-04-14 08:42:00	197
2012-04-14 08:43:00	199
2012-04-14 08:43:00	199
2012-04-14 08:46:00	202
2012-04-14 08:46:00	203
2012-04-14 08:47:00	202
2012-04-14 08:49:00	207
2012-04-14 08:50:00	206
2012-04-14 08:53:00	209
2012-04-14 08:55:00	210
2012-04-14 08:57:00	213
2012-04-14 08:57:00	212
2012-04-14 08:58:00	216
2012-04-14 08:58:00	217
2012-04-14 08:59:00	219
2012-04-14 09:00:00	215
2012-04-14 09:02:00	214
2012-04-14 09:03:00	214
2012-04-14 09:04:00	217
2012-04-14 09:05:00	214
2012-04-14 09:07:00	216
2012-04-14 09:08:00	216
2012-04-14 09:09:00	216
2012-04-14 09:10:00	217
2012-04-14 09:11:00	216
2012-04-14 09:12:00	217
2012-04-14 09:13:00	217
2012-04-14 09:14:00	218
2012-04-14 09:15:00	218
2012-04-14 09:16:00	220
2012-04-14 09:17:00	219
2012-04-14 09:18:00	217
2012-04-14 09:19:00	217
2012-04-14 09:20:00	219
2012-04-14 09:21:00	221
2012-04-14 09:22:00	221
2012-04-14 09:23:00	221
2012-04-14 09:24:00	221
2012-04-14 09:25:00	222
2012-04-14 09:26:00	224
2012-04-14 09:27:00	223
2012-04-14 09:28:00	224
2012-04-14 09:31:00	228
2012-04-14 09:31:00	232
2012-04-14 09:31:00	225
2012-04-14 09:32:00	235
2012-04-14 09:33:00	230
2012-04-14 09:36:00	230
2012-04-14 09:36:00	232
2012-04-14 09:37:00	235
2012-04-14 09:38:00	236
2012-04-14 09:39:00	236
2012-04-14 09:40:00	236
2012-04-14 09:41:00	235
2012-04-14 09:42:00	240
2012-04-14 09:44:00	245
2012-04-14 09:45:00	252
2012-04-14 09:46:00	252
2012-04-14 09:47:00	249
2012-04-14 09:48:00	249
2012-04-14 09:49:00	250
2012-04-14 09:50:00	249
2012-04-14 09:51:00	249
2012-04-14 09:52:00	252
2012-04-14 09:53:00	254
2012-04-14 09:54:00	252
2012-04-14 09:55:00	251
2012-04-14 09:56:00	247
2012-04-14 09:57:00	251
2012-04-14 09:58:00	252
2012-04-14 09:59:00	253
2012-04-14 10:00:00	251
2012-04-14 10:01:00	251
2012-04-14 10:02:00	250
2012-04-14 10:03:00	248
2012-04-14 10:04:00	251
2012-04-14 10:05:00	252
2012-04-14 10:06:00	249
2012-04-14 10:07:00	253
2012-04-14 10:08:00	254
2012-04-14 10:09:00	254
2012-04-14 10:10:00	256
2012-04-14 10:11:00	257
2012-04-14 10:12:00	255
2012-04-14 10:13:00	257
2012-04-14 10:14:00	259
2012-04-14 10:15:00	260
2012-04-14 10:16:00	266
2012-04-14 10:17:00	267
2012-04-14 10:18:00	267
2012-04-14 10:19:00	268
2012-04-14 10:20:00	264
2012-04-14 10:21:00	264
2012-04-14 10:22:00	261
2012-04-14 10:23:00	262
2012-04-14 10:24:00	264
2012-04-14 10:25:00	265
2012-04-14 10:26:00	268
2012-04-14 10:27:00	269
2012-04-14 10:28:00	272
2012-04-14 10:29:00	273
2012-04-14 10:30:00	273
2012-04-14 10:31:00	277
2012-04-14 10:32:00	279
2012-04-14 10:33:00	277
2012-04-14 10:34:00	283
2012-04-14 10:35:00	287
2012-04-14 10:36:00	290
2012-04-14 10:37:00	291
2012-04-14 10:38:00	287
2012-04-14 10:39:00	290
2012-04-14 10:40:00	284
2012-04-14 10:41:00	287
2012-04-14 10:42:00	289
2012-04-14 10:43:00	292
2012-04-14 10:44:00	294
2012-04-14 10:45:00	295
2012-04-14 10:46:00	297
2012-04-14 10:47:00	299
2012-04-14 10:48:00	301
2012-04-14 10:49:00	302
2012-04-14 10:50:00	304
2012-04-14 10:51:00	300
2012-04-14 10:52:00	304
2012-04-14 10:53:00	304
2012-04-14 10:54:00	305
2012-04-14 10:55:00	308
2012-04-14 10:56:00	312
2012-04-14 10:57:00	314
2012-04-14 10:58:00	316
2012-04-14 10:59:00	321
2012-04-14 11:00:00	322
2012-04-14 11:01:00	323
2012-04-14 11:02:00	324
2012-04-14 11:03:00	327
2012-04-14 11:04:00	329
2012-04-14 11:05:00	326
2012-04-14 11:06:00	329
2012-04-14 11:07:00	332
2012-04-14 11:08:00	330
2012-04-14 11:09:00	329
2012-04-14 11:10:00	331
2012-04-14 11:11:00	334
2012-04-14 11:12:00	336
2012-04-14 11:13:00	336
2012-04-14 11:14:00	334
2012-04-14 11:15:00	332
2012-04-14 11:16:00	335
2012-04-14 11:17:00	332
2012-04-14 11:18:00	331
2012-04-14 11:19:00	329
2012-04-14 11:20:00	325
2012-04-14 11:21:00	326
2012-04-14 11:22:00	329
2012-04-14 11:23:00	327
2012-04-14 11:24:00	328
2012-04-14 11:25:00	329
2012-04-14 11:26:00	331
2012-04-14 11:27:00	327
2012-04-14 11:28:00	330
2012-04-14 11:29:00	331
2012-04-14 11:30:00	334
2012-04-14 11:31:00	335
2012-04-14 11:32:00	338
2012-04-14 11:33:00	340
2012-04-14 11:34:00	341
2012-04-14 11:35:00	341
2012-04-14 11:36:00	344
2012-04-14 11:37:00	342
2012-04-14 11:38:00	343
2012-04-14 11:39:00	342
2012-04-14 11:40:00	347
2012-04-14 11:41:00	349
2012-04-14 11:42:00	354
2012-04-14 11:43:00	357
2012-04-14 11:44:00	358
2012-04-14 11:45:00	356
2012-04-14 11:46:00	354
2012-04-14 11:47:00	356
2012-04-14 11:48:00	356
2012-04-14 11:49:00	357
2012-04-14 11:50:00	359
2012-04-14 11:51:00	361
2012-04-14 11:52:00	365
2012-04-14 11:53:00	367
2012-04-14 11:55:00	372
2012-04-14 11:55:00	372
2012-04-14 11:56:00	373
2012-04-14 11:57:00	371
2012-04-14 11:58:00	369
2012-04-14 11:59:00	370
2012-04-14 12:00:00	369
2012-04-14 12:01:00	370
2012-04-14 12:02:00	371
2012-04-14 12:03:00	375
2012-04-14 12:04:00	373
2012-04-14 12:05:00	373
2012-04-14 12:07:00	397
2012-04-14 12:08:00	403
2012-04-14 12:08:00	386
2012-04-14 12:10:00	404
2012-04-14 12:11:00	403
2012-04-14 12:11:00	405
2012-04-14 12:13:00	403
2012-04-14 12:15:00	402
2012-04-14 12:17:00	403
2012-04-14 12:19:00	401
2012-04-14 12:19:00	404
2012-04-14 12:20:00	405
2012-04-14 12:21:00	407
2012-04-14 12:22:00	410
2012-04-14 12:23:00	407
2012-04-14 12:24:00	409
2012-04-14 12:25:00	407
2012-04-14 12:26:00	401
2012-04-14 12:27:00	397
2012-04-14 12:28:00	396
2012-04-14 12:29:00	394
2012-04-14 12:30:00	393
2012-04-14 12:31:00	396
2012-04-14 12:32:00	397
2012-04-14 12:33:00	402
2012-04-14 12:34:00	406
2012-04-14 12:35:00	410
2012-04-14 12:36:00	408
2012-04-14 12:37:00	410
2012-04-14 12:38:00	404
2012-04-14 12:39:00	404
2012-04-14 12:40:00	400
2012-04-14 12:41:00	401
2012-04-14 12:42:00	401
2012-04-14 12:43:00	402
2012-04-14 12:44:00	408
2012-04-14 12:45:00	407
2012-04-14 12:46:00	402
2012-04-14 12:47:00	399
2012-04-14 12:48:00	403
2012-04-14 12:49:00	402
2012-04-14 12:50:00	402
2012-04-14 12:51:00	404
2012-04-14 12:52:00	406
2012-04-14 12:53:00	402
2012-04-14 12:54:00	412
2012-04-14 12:55:00	413
2012-04-14 12:56:00	410
2012-04-14 12:57:00	408
2012-04-14 12:58:00	411
2012-04-14 12:59:00	416
2012-04-14 13:00:00	419
2012-04-14 13:01:00	419
2012-04-14 13:02:00	416
2012-04-14 13:03:00	416
2012-04-14 13:04:00	417
2012-04-14 13:05:00	415
2012-04-14 13:06:00	416
2012-04-14 13:07:00	427
2012-04-14 13:08:00	431
2012-04-14 13:09:00	431
2012-04-14 13:10:00	431
2012-04-14 13:11:00	438
2012-04-14 13:12:00	446
2012-04-14 13:13:00	449
2012-04-14 13:14:00	449
2012-04-14 13:15:00	449
2012-04-14 13:16:00	449
2012-04-14 13:17:00	449
2012-04-14 13:18:00	446
2012-04-14 13:19:00	446
2012-04-14 13:20:00	448
2012-04-14 13:21:00	452
2012-04-14 13:22:00	452
2012-04-14 13:23:00	451
2012-04-14 13:24:00	447
2012-04-14 13:25:00	446
2012-04-14 13:26:00	443
2012-04-14 13:27:00	443
2012-04-14 13:28:00	446
2012-04-14 13:29:00	440
2012-04-14 13:30:00	440
2012-04-14 13:31:00	433
2012-04-14 13:32:00	433
2012-04-14 13:33:00	431
2012-04-14 13:34:00	433
2012-04-14 13:35:00	428
2012-04-14 13:36:00	431
2012-04-14 13:37:00	432
2012-04-14 13:38:00	432
2012-04-14 13:39:00	432
2012-04-14 13:40:00	437
2012-04-14 13:41:00	437
2012-04-14 13:42:00	436
2012-04-14 13:43:00	439
2012-04-14 13:44:00	439
2012-04-14 13:45:00	439
2012-04-14 13:46:00	441
2012-04-14 13:47:00	443
2012-04-14 13:48:00	444
2012-04-14 13:49:00	447
2012-04-14 13:50:00	443
2012-04-14 13:51:00	441
2012-04-14 13:52:00	443
2012-04-14 13:53:00	446
2012-04-14 13:54:00	446
2012-04-14 13:55:00	446
2012-04-14 13:56:00	451
2012-04-14 13:57:00	451
2012-04-14 13:58:00	451
2012-04-14 13:59:00	450
2012-04-14 14:00:00	449
2012-04-14 14:01:00	453
2012-04-14 14:02:00	459
2012-04-14 14:03:00	459
2012-04-14 14:04:00	457
2012-04-14 14:05:00	466
2012-04-14 14:06:00	469
2012-04-14 14:07:00	473
2012-04-14 14:08:00	473
2012-04-14 14:09:00	468
2012-04-14 14:10:00	466
2012-04-14 14:11:00	465
2012-04-14 14:12:00	465
2012-04-14 14:13:00	465
2012-04-14 14:14:00	462
2012-04-14 14:15:00	463
2012-04-14 14:16:00	463
2012-04-14 14:17:00	467
2012-04-14 14:18:00	465
2012-04-14 14:19:00	470
2012-04-14 14:20:00	470
2012-04-14 14:21:00	468
2012-04-14 14:22:00	470
2012-04-14 14:23:00	469
2012-04-14 14:24:00	467
2012-04-14 14:25:00	472
2012-04-14 14:26:00	471
2012-04-14 14:27:00	475
2012-04-14 14:28:00	472
2012-04-14 14:29:00	467
2012-04-14 14:30:00	471
2012-04-14 14:31:00	472
2012-04-14 14:32:00	474
2012-04-14 14:33:00	475
2012-04-14 14:34:00	478
2012-04-14 14:35:00	477
2012-04-14 14:36:00	474
2012-04-14 14:37:00	474
2012-04-14 14:38:00	476
2012-04-14 14:39:00	475
2012-04-14 14:40:00	474
2012-04-14 14:41:00	479
2012-04-14 14:42:00	482
2012-04-14 14:43:00	480
2012-04-14 14:44:00	475
2012-04-14 14:45:00	481
2012-04-14 14:46:00	489
2012-04-14 14:47:00	487
2012-04-14 14:48:00	487
2012-04-14 14:49:00	491
2012-04-14 14:50:00	485
2012-04-14 14:51:00	481
2012-04-14 14:52:00	482
2012-04-14 14:53:00	481
2012-04-14 14:54:00	486
2012-04-14 14:55:00	484
2012-04-14 14:56:00	481
2012-04-14 14:57:00	480
2012-04-14 14:58:00	479
2012-04-14 14:59:00	482
2012-04-14 15:00:00	475
2012-04-14 15:01:00	478
2012-04-14 15:02:00	484
2012-04-14 15:03:00	487
2012-04-14 15:04:00	485
2012-04-14 15:05:00	486
2012-04-14 15:06:00	485
2012-04-14 15:07:00	489
2012-04-14 15:08:00	484
2012-04-14 15:09:00	485
2012-04-14 15:10:00	483
2012-04-14 15:11:00	484
2012-04-14 15:12:00	485
2012-04-14 15:13:00	486
2012-04-14 15:14:00	484
2012-04-14 15:15:00	487
2012-04-14 15:16:00	491
2012-04-14 15:17:00	492
2012-04-14 15:18:00	497
2012-04-14 15:19:00	497
2012-04-14 15:20:00	496
2012-04-14 15:21:00	500
2012-04-14 15:22:00	497
2012-04-14 15:23:00	496
2012-04-14 15:24:00	498
2012-04-14 15:25:00	503
2012-04-14 15:26:00	504
2012-04-14 15:27:00	509
2012-04-14 15:28:00	507
2012-04-14 15:29:00	505
2012-04-14 15:30:00	508
2012-04-14 15:31:00	504
2012-04-14 15:32:00	507
2012-04-14 15:33:00	508
2012-04-14 15:34:00	508
2012-04-14 15:35:00	509
2012-04-14 15:36:00	513
2012-04-14 15:37:00	508
2012-04-14 15:38:00	511
2012-04-14 15:39:00	511
2012-04-14 15:40:00	508
2012-04-14 15:41:00	505
2012-04-14 15:42:00	506
2012-04-14 15:43:00	506
2012-04-14 15:44:00	505
2012-04-14 15:45:00	507
2012-04-14 15:46:00	505
2012-04-14 15:47:00	504
2012-04-14 15:48:00	508
2012-04-14 15:49:00	507
2012-04-14 15:50:00	511
2012-04-14 15:51:00	512
2012-04-14 15:52:00	512
2012-04-14 15:53:00	510
2012-04-14 15:54:00	511
2012-04-14 15:55:00	509
2012-04-14 15:56:00	501
2012-04-14 15:57:00	507
2012-04-14 15:58:00	509
2012-04-14 15:59:00	505
2012-04-14 16:00:00	501
2012-04-14 16:01:00	501
2012-04-14 16:02:00	506
2012-04-14 16:03:00	507
2012-04-14 16:04:00	511
2012-04-14 16:05:00	514
2012-04-14 16:06:00	510
2012-04-14 16:07:00	513
2012-04-14 16:08:00	505
2012-04-14 16:09:00	503
2012-04-14 16:10:00	506
2012-04-14 16:11:00	509
2012-04-14 16:12:00	512
2012-04-14 16:13:00	515
2012-04-14 16:14:00	513
2012-04-14 16:15:00	513
2012-04-14 16:16:00	517
2012-04-14 16:17:00	519
2012-04-14 16:18:00	527
2012-04-14 16:19:00	524
2012-04-14 16:20:00	524
2012-04-14 16:21:00	526
2012-04-14 16:22:00	526
2012-04-14 16:23:00	524
2012-04-14 16:24:00	517
