2012-04-27 03:36:00	281
2012-04-27 03:37:00	283
2012-04-27 03:38:00	283
2012-04-27 03:39:00	281
2012-04-27 03:40:00	281
2012-04-27 03:41:00	280
2012-04-27 03:42:00	279
2012-04-27 03:43:00	277
2012-04-27 03:44:00	273
2012-04-27 03:45:00	275
2012-04-27 03:46:00	270
2012-04-27 03:47:00	271
2012-04-27 03:48:00	270
2012-04-27 03:49:00	269
2012-04-27 03:50:00	269
2012-04-27 03:51:00	269
2012-04-27 03:52:00	269
2012-04-27 03:53:00	265
2012-04-27 03:54:00	262
2012-04-27 03:55:00	262
2012-04-27 03:56:00	263
2012-04-27 03:57:00	259
2012-04-27 03:58:00	256
2012-04-27 03:59:00	254
2012-04-27 04:00:00	250
2012-04-27 04:01:00	249
2012-04-27 04:02:00	251
2012-04-27 04:03:00	253
2012-04-27 04:04:00	255
2012-04-27 04:05:00	255
2012-04-27 04:06:00	253
2012-04-27 04:07:00	252
2012-04-27 04:08:00	249
2012-04-27 04:09:00	248
2012-04-27 04:10:00	253
2012-04-27 04:11:00	251
2012-04-27 04:12:00	252
2012-04-27 04:13:00	253
2012-04-27 04:14:00	251
2012-04-27 04:15:00	248
2012-04-27 04:16:00	247
2012-04-27 04:17:00	245
2012-04-27 04:18:00	247
2012-04-27 04:19:00	245
2012-04-27 04:20:00	246
2012-04-27 04:21:00	245
2012-04-27 04:22:00	244
2012-04-27 04:23:00	242
2012-04-27 04:24:00	242
2012-04-27 04:25:00	240
2012-04-27 04:26:00	238
2012-04-27 04:27:00	239
2012-04-27 04:28:00	239
2012-04-27 04:29:00	237
2012-04-27 04:30:00	235
2012-04-27 04:31:00	231
2012-04-27 04:32:00	232
2012-04-27 04:33:00	231
2012-04-27 04:34:00	233
2012-04-27 04:35:00	233
2012-04-27 04:36:00	231
2012-04-27 04:37:00	228
2012-04-27 04:38:00	228
2012-04-27 04:39:00	227
2012-04-27 04:40:00	224
2012-04-27 04:41:00	225
2012-04-27 04:42:00	223
2012-04-27 04:43:00	224
2012-04-27 04:44:00	225
2012-04-27 04:45:00	223
2012-04-27 04:46:00	222
2012-04-27 04:47:00	223
2012-04-27 04:48:00	222
2012-04-27 04:49:00	222
2012-04-27 04:50:00	220
2012-04-27 04:51:00	221
2012-04-27 04:52:00	220
2012-04-27 04:53:00	214
2012-04-27 04:54:00	213
2012-04-27 04:55:00	215
2012-04-27 04:56:00	214
2012-04-27 04:57:00	216
2012-04-27 04:58:00	214
2012-04-27 04:59:00	212
2012-04-27 05:00:00	213
2012-04-27 05:01:00	213
2012-04-27 05:02:00	211
2012-04-27 05:03:00	211
2012-04-27 05:04:00	214
2012-04-27 05:05:00	216
2012-04-27 05:06:00	215
2012-04-27 05:07:00	216
2012-04-27 05:08:00	215
2012-04-27 05:09:00	211
2012-04-27 05:10:00	207
2012-04-27 05:11:00	208
2012-04-27 05:12:00	206
2012-04-27 05:13:00	204
2012-04-27 05:14:00	201
2012-04-27 05:15:00	199
2012-04-27 05:16:00	197
2012-04-27 05:17:00	197
2012-04-27 05:18:00	197
2012-04-27 05:19:00	195
2012-04-27 05:20:00	196
2012-04-27 05:21:00	195
2012-04-27 05:22:00	198
2012-04-27 05:23:00	195
2012-04-27 05:24:00	194
2012-04-27 05:25:00	200
2012-04-27 05:26:00	198
2012-04-27 05:27:00	196
2012-04-27 05:28:00	199
2012-04-27 05:29:00	197
2012-04-27 05:30:00	194
2012-04-27 05:31:00	191
2012-04-27 05:32:00	191
2012-04-27 05:33:00	193
2012-04-27 05:34:00	192
2012-04-27 05:35:00	191
2012-04-27 05:36:00	191
2012-04-27 05:37:00	189
2012-04-27 05:38:00	191
2012-04-27 05:39:00	190
2012-04-27 05:40:00	189
2012-04-27 05:41:00	188
2012-04-27 05:42:00	186
2012-04-27 05:43:00	185
2012-04-27 05:44:00	184
2012-04-27 05:45:00	182
2012-04-27 05:46:00	183
2012-04-27 05:47:00	182
2012-04-27 05:48:00	182
2012-04-27 05:49:00	183
2012-04-27 05:50:00	182
2012-04-27 05:51:00	182
2012-04-27 05:52:00	184
2012-04-27 05:53:00	183
2012-04-27 05:54:00	182
2012-04-27 05:55:00	183
2012-04-27 05:56:00	180
2012-04-27 05:57:00	179
2012-04-27 05:58:00	178
2012-04-27 05:59:00	179
2012-04-27 06:00:00	179
2012-04-27 06:01:00	178
2012-04-27 06:02:00	180
2012-04-27 06:03:00	182
2012-04-27 06:04:00	182
2012-04-27 06:05:00	181
2012-04-27 06:06:00	179
2012-04-27 06:07:00	179
2012-04-27 06:08:00	180
2012-04-27 06:09:00	180
2012-04-27 06:10:00	180
2012-04-27 06:11:00	178
2012-04-27 06:12:00	179
2012-04-27 06:13:00	178
2012-04-27 06:14:00	176
2012-04-27 06:15:00	178
2012-04-27 06:16:00	178
2012-04-27 06:17:00	175
2012-04-27 06:18:00	174
2012-04-27 06:19:00	173
2012-04-27 06:20:00	173
2012-04-27 06:21:00	172
2012-04-27 06:22:00	174
2012-04-27 06:23:00	173
2012-04-27 06:24:00	174
2012-04-27 06:25:00	173
2012-04-27 06:26:00	170
2012-04-27 06:27:00	170
2012-04-27 06:28:00	172
2012-04-27 06:29:00	172
2012-04-27 06:30:00	172
2012-04-27 06:31:00	169
2012-04-27 06:32:00	169
2012-04-27 06:33:00	167
2012-04-27 06:34:00	167
2012-04-27 06:35:00	167
2012-04-27 06:36:00	165
2012-04-27 06:37:00	164
2012-04-27 06:38:00	166
2012-04-27 06:39:00	166
2012-04-27 06:40:00	168
2012-04-27 06:41:00	166
2012-04-27 06:42:00	166
2012-04-27 06:43:00	165
2012-04-27 06:44:00	165
2012-04-27 06:45:00	163
2012-04-27 06:46:00	162
2012-04-27 06:47:00	162
2012-04-27 06:48:00	159
2012-04-27 06:49:00	159
2012-04-27 06:50:00	156
2012-04-27 06:51:00	154
2012-04-27 06:52:00	155
2012-04-27 06:53:00	156
2012-04-27 06:54:00	157
2012-04-27 06:55:00	157
2012-04-27 06:56:00	158
2012-04-27 06:57:00	158
2012-04-27 06:58:00	152
2012-04-27 06:59:00	150
2012-04-27 07:00:00	149
2012-04-27 07:01:00	149
2012-04-27 07:02:00	149
2012-04-27 07:03:00	149
2012-04-27 07:04:00	145
2012-04-27 07:05:00	145
2012-04-27 07:06:00	144
2012-04-27 07:07:00	143
2012-04-27 07:08:00	142
2012-04-27 07:09:00	142
2012-04-27 07:10:00	143
2012-04-27 07:11:00	144
2012-04-27 07:12:00	145
2012-04-27 07:13:00	144
2012-04-27 07:14:00	146
2012-04-27 07:15:00	146
2012-04-27 07:16:00	144
2012-04-27 07:17:00	144
2012-04-27 07:18:00	143
2012-04-27 07:19:00	143
2012-04-27 07:20:00	147
2012-04-27 07:21:00	146
2012-04-27 07:22:00	145
2012-04-27 07:23:00	145
2012-04-27 07:24:00	145
2012-04-27 07:25:00	145
2012-04-27 07:26:00	143
2012-04-27 07:27:00	146
2012-04-27 07:28:00	145
2012-04-27 07:29:00	143
2012-04-27 07:30:00	145
2012-04-27 07:31:00	142
2012-04-27 07:32:00	143
2012-04-27 07:33:00	143
2012-04-27 07:34:00	144
2012-04-27 07:35:00	143
2012-04-27 07:36:00	144
2012-04-27 07:37:00	143
2012-04-27 07:38:00	144
2012-04-27 07:39:00	143
2012-04-27 07:40:00	142
2012-04-27 07:41:00	143
2012-04-27 07:42:00	141
2012-04-27 07:43:00	140
2012-04-27 07:44:00	144
2012-04-27 07:45:00	144
2012-04-27 07:46:00	144
2012-04-27 07:47:00	145
2012-04-27 07:48:00	147
2012-04-27 07:49:00	148
2012-04-27 07:50:00	148
2012-04-27 07:51:00	148
2012-04-27 07:52:00	147
2012-04-27 07:53:00	149
2012-04-27 07:54:00	148
2012-04-27 07:55:00	149
2012-04-27 07:56:00	148
2012-04-27 07:57:00	148
2012-04-27 07:58:00	151
2012-04-27 07:59:00	151
2012-04-27 08:00:00	150
2012-04-27 08:01:00	149
2012-04-27 08:02:00	152
2012-04-27 08:03:00	152
2012-04-27 08:04:00	153
2012-04-27 08:05:00	153
2012-04-27 08:06:00	153
2012-04-27 08:07:00	153
2012-04-27 08:08:00	151
2012-04-27 08:09:00	152
2012-04-27 08:10:00	152
2012-04-27 08:11:00	152
2012-04-27 08:12:00	152
2012-04-27 08:13:00	154
2012-04-27 08:14:00	155
2012-04-27 08:15:00	156
2012-04-27 08:16:00	158
2012-04-27 08:17:00	159
2012-04-27 08:18:00	158
2012-04-27 08:19:00	158
2012-04-27 08:20:00	156
2012-04-27 08:21:00	155
2012-04-27 08:22:00	156
2012-04-27 08:23:00	158
2012-04-27 08:24:00	157
2012-04-27 08:25:00	160
2012-04-27 08:26:00	157
2012-04-27 08:27:00	159
2012-04-27 08:28:00	161
2012-04-27 08:29:00	161
2012-04-27 08:30:00	160
2012-04-27 08:31:00	156
2012-04-27 08:32:00	157
2012-04-27 08:33:00	160
2012-04-27 08:34:00	161
2012-04-27 08:35:00	161
2012-04-27 08:36:00	160
2012-04-27 08:37:00	158
2012-04-27 08:38:00	160
2012-04-27 08:39:00	162
2012-04-27 08:40:00	162
2012-04-27 08:41:00	161
2012-04-27 08:42:00	159
2012-04-27 08:43:00	159
2012-04-27 08:44:00	158
2012-04-27 08:45:00	160
2012-04-27 08:46:00	156
2012-04-27 08:47:00	159
2012-04-27 08:48:00	160
2012-04-27 08:49:00	160
2012-04-27 08:50:00	161
2012-04-27 08:51:00	162
2012-04-27 08:52:00	163
2012-04-27 08:53:00	164
2012-04-27 08:54:00	167
2012-04-27 08:55:00	163
2012-04-27 08:56:00	165
2012-04-27 08:57:00	166
2012-04-27 08:58:00	163
2012-04-27 08:59:00	166
2012-04-27 09:00:00	163
2012-04-27 09:01:00	165
2012-04-27 09:02:00	168
2012-04-27 09:03:00	169
2012-04-27 09:04:00	172
2012-04-27 09:05:00	171
2012-04-27 09:06:00	169
2012-04-27 09:07:00	168
2012-04-27 09:08:00	168
2012-04-27 09:09:00	168
2012-04-27 09:10:00	166
2012-04-27 09:11:00	168
2012-04-27 09:12:00	169
2012-04-27 09:13:00	171
2012-04-27 09:14:00	171
2012-04-27 09:15:00	170
2012-04-27 09:16:00	170
2012-04-27 09:17:00	171
2012-04-27 09:18:00	174
2012-04-27 09:19:00	173
2012-04-27 09:20:00	176
2012-04-27 09:21:00	178
2012-04-27 09:22:00	181
2012-04-27 09:23:00	180
2012-04-27 09:24:00	181
2012-04-27 09:25:00	182
2012-04-27 09:26:00	182
2012-04-27 09:27:00	181
2012-04-27 09:28:00	183
2012-04-27 09:29:00	184
2012-04-27 09:30:00	184
2012-04-27 09:31:00	184
2012-04-27 09:32:00	187
2012-04-27 09:33:00	184
2012-04-27 09:34:00	184
2012-04-27 09:35:00	188
2012-04-27 09:36:00	188
2012-04-27 09:37:00	188
2012-04-27 09:38:00	191
2012-04-27 09:39:00	192
2012-04-27 09:40:00	195
2012-04-27 09:41:00	196
2012-04-27 09:42:00	193
2012-04-27 09:43:00	197
2012-04-27 09:44:00	199
2012-04-27 09:45:00	199
2012-04-27 09:46:00	197
2012-04-27 09:47:00	199
2012-04-27 09:48:00	200
2012-04-27 09:49:00	200
2012-04-27 09:50:00	200
2012-04-27 09:51:00	200
2012-04-27 09:52:00	201
2012-04-27 09:53:00	202
2012-04-27 09:54:00	202
2012-04-27 09:55:00	202
2012-04-27 09:56:00	198
2012-04-27 09:57:00	200
2012-04-27 09:58:00	205
2012-04-27 09:59:00	207
2012-04-27 10:00:00	209
2012-04-27 10:01:00	210
2012-04-27 10:02:00	212
2012-04-27 10:03:00	214
2012-04-27 10:04:00	212
2012-04-27 10:05:00	211
2012-04-27 10:06:00	211
2012-04-27 10:07:00	212
2012-04-27 10:08:00	213
2012-04-27 10:09:00	213
2012-04-27 10:10:00	211
2012-04-27 10:11:00	215
2012-04-27 10:12:00	217
2012-04-27 10:13:00	216
2012-04-27 10:14:00	216
2012-04-27 10:15:00	222
2012-04-27 10:16:00	227
2012-04-27 10:17:00	226
2012-04-27 10:18:00	224
2012-04-27 10:19:00	223
2012-04-27 10:20:00	225
2012-04-27 10:21:00	228
2012-04-27 10:22:00	227
2012-04-27 10:23:00	227
2012-04-27 10:24:00	227
2012-04-27 10:25:00	226
2012-04-27 10:26:00	229
2012-04-27 10:27:00	230
2012-04-27 10:28:00	232
2012-04-27 10:29:00	233
2012-04-27 10:30:00	236
2012-04-27 10:31:00	234
2012-04-27 10:32:00	235
2012-04-27 10:33:00	233
2012-04-27 10:34:00	235
2012-04-27 10:35:00	240
2012-04-27 10:36:00	242
2012-04-27 10:37:00	241
2012-04-27 10:38:00	239
2012-04-27 10:39:00	236
2012-04-27 10:40:00	237
2012-04-27 10:41:00	234
2012-04-27 10:42:00	238
2012-04-27 10:43:00	240
2012-04-27 10:44:00	239
2012-04-27 10:45:00	238
2012-04-27 10:46:00	240
2012-04-27 10:47:00	242
2012-04-27 10:48:00	247
2012-04-27 10:49:00	243
2012-04-27 10:50:00	243
2012-04-27 10:51:00	243
2012-04-27 10:52:00	245
2012-04-27 10:53:00	244
2012-04-27 10:54:00	245
2012-04-27 10:55:00	241
2012-04-27 10:56:00	239
2012-04-27 10:57:00	240
2012-04-27 10:58:00	241
2012-04-27 10:59:00	242
2012-04-27 11:00:00	243
2012-04-27 11:01:00	243
2012-04-27 11:02:00	242
2012-04-27 11:03:00	241
2012-04-27 11:04:00	243
2012-04-27 11:05:00	243
2012-04-27 11:06:00	243
2012-04-27 11:07:00	247
2012-04-27 11:08:00	247
2012-04-27 11:09:00	247
2012-04-27 11:10:00	247
2012-04-27 11:11:00	249
2012-04-27 11:12:00	250
2012-04-27 11:13:00	256
2012-04-27 11:14:00	255
2012-04-27 11:15:00	257
2012-04-27 11:16:00	258
2012-04-27 11:17:00	258
2012-04-27 11:18:00	257
2012-04-27 11:19:00	259
2012-04-27 11:20:00	258
2012-04-27 11:21:00	256
2012-04-27 11:22:00	256
2012-04-27 11:23:00	257
2012-04-27 11:24:00	256
2012-04-27 11:25:00	256
2012-04-27 11:26:00	256
2012-04-27 11:27:00	262
2012-04-27 11:28:00	261
2012-04-27 11:29:00	261
2012-04-27 11:30:00	262
2012-04-27 11:31:00	262
2012-04-27 11:32:00	260
2012-04-27 11:33:00	260
2012-04-27 11:34:00	261
2012-04-27 11:35:00	260
2012-04-27 11:36:00	263
2012-04-27 11:37:00	264
2012-04-27 11:38:00	264
2012-04-27 11:39:00	272
2012-04-27 11:40:00	274
2012-04-27 11:41:00	272
2012-04-27 11:42:00	273
2012-04-27 11:43:00	275
2012-04-27 11:44:00	274
2012-04-27 11:45:00	277
2012-04-27 11:46:00	278
2012-04-27 11:47:00	277
2012-04-27 11:48:00	277
2012-04-27 11:49:00	279
2012-04-27 11:50:00	283
2012-04-27 11:51:00	283
2012-04-27 11:52:00	281
2012-04-27 11:53:00	281
2012-04-27 11:54:00	283
2012-04-27 11:55:00	284
2012-04-27 11:56:00	285
2012-04-27 11:57:00	287
2012-04-27 11:58:00	286
2012-04-27 11:59:00	288
2012-04-27 12:00:00	287
2012-04-27 12:01:00	290
2012-04-27 12:02:00	293
2012-04-27 12:03:00	292
2012-04-27 12:04:00	291
2012-04-27 12:05:00	291
2012-04-27 12:06:00	290
2012-04-27 12:07:00	291
2012-04-27 12:08:00	290
2012-04-27 12:09:00	287
2012-04-27 12:10:00	286
2012-04-27 12:11:00	286
2012-04-27 12:12:00	283
2012-04-27 12:13:00	282
2012-04-27 12:14:00	283
2012-04-27 12:15:00	290
2012-04-27 12:16:00	291
2012-04-27 12:17:00	294
2012-04-27 12:18:00	292
2012-04-27 12:19:00	294
2012-04-27 12:20:00	298
2012-04-27 12:21:00	297
2012-04-27 12:22:00	297
2012-04-27 12:23:00	299
2012-04-27 12:24:00	297
2012-04-27 12:25:00	299
2012-04-27 12:26:00	297
2012-04-27 12:27:00	297
2012-04-27 12:28:00	296
2012-04-27 12:29:00	297
2012-04-27 12:30:00	298
2012-04-27 12:31:00	300
2012-04-27 12:32:00	300
2012-04-27 12:33:00	298
2012-04-27 12:34:00	302
2012-04-27 12:35:00	299
2012-04-27 12:36:00	298
2012-04-27 12:37:00	300
2012-04-27 12:38:00	300
2012-04-27 12:39:00	299
2012-04-27 12:40:00	298
2012-04-27 12:41:00	302
2012-04-27 12:42:00	304
2012-04-27 12:43:00	306
2012-04-27 12:44:00	307
2012-04-27 12:45:00	307
2012-04-27 12:46:00	308
2012-04-27 12:47:00	308
2012-04-27 12:48:00	312
2012-04-27 12:49:00	316
2012-04-27 12:50:00	317
2012-04-27 12:51:00	317
2012-04-27 12:52:00	317
2012-04-27 12:53:00	317
2012-04-27 12:54:00	318
2012-04-27 12:55:00	319
2012-04-27 12:56:00	321
2012-04-27 12:57:00	321
2012-04-27 12:58:00	322
2012-04-27 12:59:00	321
2012-04-27 13:00:00	330
2012-04-27 13:01:00	328
2012-04-27 13:02:00	329
2012-04-27 13:03:00	325
2012-04-27 13:04:00	323
2012-04-27 13:05:00	322
2012-04-27 13:06:00	316
2012-04-27 13:07:00	319
2012-04-27 13:08:00	320
2012-04-27 13:09:00	324
2012-04-27 13:10:00	324
2012-04-27 13:11:00	326
2012-04-27 13:12:00	326
2012-04-27 13:13:00	327
2012-04-27 13:14:00	328
2012-04-27 13:15:00	330
2012-04-27 13:16:00	324
2012-04-27 13:17:00	325
2012-04-27 13:18:00	327
2012-04-27 13:19:00	326
2012-04-27 13:20:00	327
2012-04-27 13:21:00	331
2012-04-27 13:22:00	329
2012-04-27 13:23:00	335
2012-04-27 13:24:00	337
2012-04-27 13:25:00	335
2012-04-27 13:26:00	336
2012-04-27 13:27:00	332
2012-04-27 13:28:00	333
2012-04-27 13:29:00	330
2012-04-27 13:30:00	332
2012-04-27 13:31:00	332
2012-04-27 13:32:00	334
2012-04-27 13:33:00	335
2012-04-27 13:34:00	333
2012-04-27 13:35:00	336
2012-04-27 13:36:00	335
2012-04-27 13:37:00	335
2012-04-27 13:38:00	342
2012-04-27 13:39:00	339
2012-04-27 13:40:00	337
2012-04-27 13:41:00	336
2012-04-27 13:42:00	336
2012-04-27 13:43:00	335
2012-04-27 13:44:00	337
2012-04-27 13:45:00	340
2012-04-27 13:46:00	339
2012-04-27 13:47:00	340
2012-04-27 13:48:00	337
2012-04-27 13:49:00	341
2012-04-27 13:50:00	343
2012-04-27 13:51:00	342
2012-04-27 13:52:00	343
2012-04-27 13:53:00	346
2012-04-27 13:54:00	346
2012-04-27 13:55:00	346
2012-04-27 13:56:00	343
2012-04-27 13:57:00	346
2012-04-27 13:58:00	345
2012-04-27 13:59:00	346
2012-04-27 14:00:00	344
2012-04-27 14:01:00	349
2012-04-27 14:02:00	349
2012-04-27 14:03:00	348
2012-04-27 14:04:00	349
2012-04-27 14:05:00	351
2012-04-27 14:06:00	347
2012-04-27 14:07:00	347
2012-04-27 14:08:00	348
2012-04-27 14:09:00	350
2012-04-27 14:10:00	352
2012-04-27 14:11:00	351
2012-04-27 14:12:00	353
2012-04-27 14:13:00	352
2012-04-27 14:14:00	355
2012-04-27 14:15:00	355
2012-04-27 14:16:00	354
2012-04-27 14:17:00	354
2012-04-27 14:18:00	350
2012-04-27 14:19:00	353
2012-04-27 14:20:00	351
2012-04-27 14:21:00	351
2012-04-27 14:22:00	351
2012-04-27 14:23:00	347
2012-04-27 14:24:00	349
2012-04-27 14:25:00	344
2012-04-27 14:26:00	347
2012-04-27 14:27:00	348
2012-04-27 14:28:00	349
2012-04-27 14:29:00	349
2012-04-27 14:30:00	349
2012-04-27 14:31:00	352
2012-04-27 14:32:00	352
2012-04-27 14:33:00	352
2012-04-27 14:34:00	357
2012-04-27 14:35:00	358
2012-04-27 14:36:00	356
2012-04-27 14:37:00	356
2012-04-27 14:38:00	354
2012-04-27 14:39:00	357
2012-04-27 14:40:00	362
2012-04-27 14:41:00	357
2012-04-27 14:42:00	361
2012-04-27 14:43:00	361
2012-04-27 14:44:00	361
2012-04-27 14:45:00	362
2012-04-27 14:46:00	364
2012-04-27 14:47:00	365
2012-04-27 14:48:00	365
2012-04-27 14:49:00	370
2012-04-27 14:50:00	373
2012-04-27 14:51:00	375
2012-04-27 14:52:00	371
2012-04-27 14:53:00	375
2012-04-27 14:54:00	371
2012-04-27 14:55:00	374
2012-04-27 14:56:00	382
2012-04-27 14:57:00	377
2012-04-27 14:58:00	379
2012-04-27 14:59:00	380
2012-04-27 15:00:00	381
2012-04-27 15:01:00	386
2012-04-27 15:02:00	387
2012-04-27 15:03:00	391
2012-04-27 15:04:00	392
2012-04-27 15:05:00	393
2012-04-27 15:06:00	395
2012-04-27 15:07:00	394
2012-04-27 15:08:00	397
2012-04-27 15:09:00	396
2012-04-27 15:10:00	396
2012-04-27 15:11:00	394
2012-04-27 15:12:00	394
2012-04-27 15:13:00	394
2012-04-27 15:14:00	394
2012-04-27 15:15:00	396
2012-04-27 15:16:00	395
2012-04-27 15:17:00	393
2012-04-27 15:18:00	395
2012-04-27 15:19:00	397
2012-04-27 15:20:00	395
2012-04-27 15:21:00	396
2012-04-27 15:22:00	399
2012-04-27 15:23:00	396
2012-04-27 15:24:00	394
2012-04-27 15:25:00	397
2012-04-27 15:26:00	394
2012-04-27 15:27:00	400
2012-04-27 15:28:00	401
2012-04-27 15:29:00	401
2012-04-27 15:30:00	401
2012-04-27 15:31:00	403
2012-04-27 15:32:00	408
2012-04-27 15:33:00	413
2012-04-27 15:34:00	411
2012-04-27 15:35:00	410
